"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1514","C46145",1995-07-21,11.5692307692308,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1515","C46145",1995-07-22,12.1041666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1516","C46145",1995-07-23,12.8,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1517","C46145",1995-07-25,13.1647058823529,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1518","C46145",1995-07-26,13.4333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1519","C46145",1995-07-27,13.4041666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1520","C46145",1995-07-28,13.53,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1521","C46145",1995-07-29,12.8571428571429,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1522","C46145",1995-07-30,12.1,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1523","C46145",1995-07-31,12.2416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1524","C46145",1995-08-01,12.6208333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1525","C46145",1995-08-02,12.475,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1526","C46145",1995-08-03,11.9083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1527","C46145",1995-08-04,11.6833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1528","C46145",1995-08-05,12.0541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1529","C46145",1995-08-06,12.5375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1530","C46145",1995-08-07,11.8291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1531","C46145",1995-08-08,11.7208333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1532","C46145",1995-08-09,11.7541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1533","C46145",1995-08-10,12.3,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1534","C46145",1995-08-11,12.8375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1535","C46145",1995-08-12,13.1583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1536","C46145",1995-08-13,12.525,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1537","C46145",1995-08-14,12.3277777777778,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1538","C46145",1995-08-15,12.0818181818182,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1539","C46145",1995-08-16,12.1666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1540","C46145",1995-08-17,11.7458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1541","C46145",1995-08-18,11.5041666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1542","C46145",1995-08-19,11.7416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1543","C46145",1995-08-20,12.6833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1544","C46145",1995-08-21,12.1208333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1545","C46145",1995-08-22,12.0791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1546","C46145",1995-08-23,12.4833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1547","C46145",1995-08-24,12.9791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1548","C46145",1995-08-25,12.8,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1549","C46145",1995-08-26,13.3916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1550","C46145",1995-08-27,12.8583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1551","C46145",1995-08-28,12.5833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1552","C46145",1995-08-29,12.9041666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1553","C46145",1995-08-30,13.525,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1554","C46145",1995-08-31,13.3458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1555","C46145",1995-09-01,13.1708333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1556","C46145",1995-09-02,12.9409090909091,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1557","C46145",1995-09-03,12.7666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1558","C46145",1995-09-04,12.975,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1559","C46145",1995-09-05,13.2375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1560","C46145",1995-09-06,13.0416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1561","C46145",1995-09-07,13.25,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1562","C46145",1995-09-08,13.0458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1563","C46145",1995-09-09,12.9291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1564","C46145",1995-09-10,12.8391304347826,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1565","C46145",1995-09-11,12.7291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1566","C46145",1995-09-12,12.4833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1567","C46145",1995-09-13,12.5791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1568","C46145",1995-09-14,12.3625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1569","C46145",1995-09-15,11.8083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1570","C46145",1995-09-16,12.0875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1571","C46145",1995-09-17,12.9416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1572","C46145",1995-09-18,12.69375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1573","C46145",1995-09-19,12.51,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1574","C46145",1995-09-20,12.3791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1575","C46145",1995-09-21,12.3666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1576","C46145",1995-09-22,12.1833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1577","C46145",1995-09-23,12.6708333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1578","C46145",1995-09-24,12.7,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1579","C46145",1995-09-25,12.6708333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1580","C46145",1995-09-26,12.6391304347826,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1581","C46145",1995-09-27,12.5791666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1582","C46145",1995-09-28,12.5541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1583","C46145",1995-09-29,12.4916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1584","C46145",1995-09-30,11.9083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1585","C46145",1995-10-01,11.8,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1586","C46145",1995-10-02,11.6625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1587","C46145",1995-10-03,11.3708333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1588","C46145",1995-10-04,11.1833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1589","C46145",1995-10-05,11.1375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1590","C46145",1995-10-06,11.2111111111111,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1591","C46145",1995-10-11,10.6,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1592","C46145",1995-10-12,10.515,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1593","C46145",1995-10-13,10.2,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1594","C46145",1995-10-14,10.3458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1595","C46145",1995-10-15,10.675,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1596","C46145",1995-10-16,10.9916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1597","C46145",1995-10-17,10.8291666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1598","C46145",1995-10-18,10.625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1599","C46145",1995-10-19,10.8166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1600","C46145",1995-10-20,10.7541666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1601","C46145",1995-10-21,10.4416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1602","C46145",1995-10-22,10.4611111111111,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1603","C46145",1995-10-23,10.0772727272727,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1604","C46145",1995-10-24,9.9625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1605","C46145",1995-10-25,10.025,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1606","C46145",1995-10-26,10.075,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1607","C46145",1995-10-27,10.1458333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1608","C46145",1995-10-28,9.77083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1609","C46145",1995-10-29,9.4695652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1610","C46145",1995-10-30,9.69583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1611","C46145",1995-10-31,9.46666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1612","C46145",1995-11-01,9.3875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1613","C46145",1995-11-02,9.3375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1614","C46145",1995-11-03,9.65,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1615","C46145",1995-11-04,9.65416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1616","C46145",1995-11-05,9.60869565217391,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1617","C46145",1995-11-06,9.55833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1618","C46145",1995-11-07,9.5,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1619","C46145",1995-11-08,9.31764705882353,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1620","C46145",1995-11-09,8.8625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1621","C46145",1995-11-10,8.5,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1622","C46145",1995-11-11,8.77916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1623","C46145",1995-11-12,8.60416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1624","C46145",1995-11-13,8.65833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1625","C46145",1995-11-14,8.27272727272727,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1626","C46145",1995-11-15,8.5695652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1627","C46145",1995-11-16,8.6875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1628","C46145",1995-11-17,8.60416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1629","C46145",1995-11-18,8.55833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1630","C46145",1995-11-19,8.55,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1631","C46145",1995-11-20,8.57142857142857,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1632","C46145",1995-11-21,8.49411764705882,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1633","C46145",1995-11-22,8.5,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1634","C46145",1995-11-23,8.45,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1635","C46145",1995-11-24,8.55,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1636","C46145",1995-11-25,8.43333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1637","C46145",1995-11-26,8.4375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1638","C46145",1995-11-27,8.34583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1639","C46145",1995-11-28,8.16666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1640","C46145",1995-11-29,8.075,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1641","C46145",1995-11-30,7.92083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1642","C46145",1995-12-01,7.55714285714286,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1643","C46145",1995-12-02,7.56666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1644","C46145",1995-12-03,7.59166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1645","C46145",1995-12-04,7.05833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1646","C46145",1995-12-05,7.04583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1647","C46145",1995-12-06,7.08333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1648","C46145",1995-12-07,6.55652173913044,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1649","C46145",1995-12-08,6.7,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1650","C46145",1995-12-09,6.87083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1651","C46145",1995-12-10,7.16521739130435,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1652","C46145",1995-12-11,7.17916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1653","C46145",1995-12-12,6.98333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1654","C46145",1995-12-13,6.75,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1655","C46145",1995-12-14,6.9625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1656","C46145",1995-12-15,7.5,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1657","C46145",1995-12-16,7.43333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1658","C46145",1995-12-17,7.1695652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1659","C46145",1995-12-18,7.05833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1660","C46145",1995-12-19,7.44166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1661","C46145",1995-12-20,7.225,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1662","C46145",1995-12-21,7.27826086956522,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1663","C46145",1995-12-22,7.24166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1664","C46145",1995-12-23,7.29166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1665","C46145",1995-12-24,7.30833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1666","C46145",1995-12-25,7.31666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1667","C46145",1995-12-26,7.27083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1668","C46145",1995-12-27,7.22916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1669","C46145",1995-12-28,7.22083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1670","C46145",1995-12-29,7.2,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1671","C46145",1995-12-30,7.21666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1672","C46145",1995-12-31,7.1,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1673","C46145",1996-01-01,7.08695652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1674","C46145",1996-01-02,7.175,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1675","C46145",1996-01-03,7.0375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1676","C46145",1996-01-04,6.74166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1677","C46145",1996-01-05,6.66521739130435,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1678","C46145",1996-01-06,6.7695652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1679","C46145",1996-01-07,6.8875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1680","C46145",1996-01-08,6.85833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1681","C46145",1996-01-09,6.82916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1682","C46145",1996-01-10,6.775,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1683","C46145",1996-01-11,6.9,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1684","C46145",1996-01-12,6.70833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1685","C46145",1996-01-13,6.4875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1686","C46145",1996-01-14,6.44782608695652,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1687","C46145",1996-01-15,6.77083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1688","C46145",1996-01-16,6.62083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1689","C46145",1996-01-17,6.35,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1690","C46145",1996-01-18,6.34583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1691","C46145",1996-01-19,5.6875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1692","C46145",1996-01-20,5.6125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1693","C46145",1996-01-21,5.79583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1694","C46145",1996-01-22,6.15,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1695","C46145",1996-01-23,6.44166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1696","C46145",1996-01-24,6.175,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1697","C46145",1996-01-25,6.19166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1698","C46145",1996-01-26,5.89166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1699","C46145",1996-01-27,6.01666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1700","C46145",1996-01-28,5.87083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1701","C46145",1996-01-29,5.7375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1702","C46145",1996-01-30,5.80416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1703","C46145",1996-01-31,5.28333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1704","C46145",1996-02-01,5.47916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1705","C46145",1996-02-02,5.55416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1706","C46145",1996-02-03,5.68333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1707","C46145",1996-02-04,5.82083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1708","C46145",1996-02-05,6,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1709","C46145",1996-02-06,5.80833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1710","C46145",1996-02-07,5.9,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1711","C46145",1996-02-08,5.9375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1712","C46145",1996-02-09,5.8,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1713","C46145",1996-02-10,6,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1714","C46145",1996-02-11,6.20833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1715","C46145",1996-02-12,6.17916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1716","C46145",1996-02-13,6.10434782608696,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1717","C46145",1996-02-14,6.1625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1718","C46145",1996-02-15,6.27727272727273,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1719","C46145",1996-02-16,6.2695652173913,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1720","C46145",1996-02-17,6.27083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1721","C46145",1996-02-18,6.4625,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1722","C46145",1996-02-19,6.11111111111111,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1723","C46145",1996-02-20,5.96086956521739,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1724","C46145",1996-02-21,5.9,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1725","C46145",1996-02-22,5.82916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1726","C46145",1996-02-23,5.9375,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1727","C46145",1996-02-24,6.05416666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1728","C46145",1996-02-25,5.875,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1729","C46145",1996-02-26,5.92916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1730","C46145",1996-02-27,5.94583333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1731","C46145",1996-02-28,5.8125,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1732","C46145",1996-02-29,5.75833333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1733","C46145",1996-03-01,5.94166666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1734","C46145",1996-03-02,5.73809523809524,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1735","C46145",1996-03-03,5.77083333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1736","C46145",1996-03-04,5.71666666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1737","C46145",1996-03-05,5.52916666666667,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
"1738","C46145",1996-03-06,5.58333333333333,"DFO_MEDS","46145","Central Dixon Entrance","3 metre discus",54.383,-132.427
