"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"1565","C46036",1996-08-18,15.3833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1566","C46036",1996-08-19,15.2041666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1567","C46036",1996-08-20,15.3083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1568","C46036",1996-08-21,15.3916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1569","C46036",1996-08-22,15.2125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1570","C46036",1996-08-23,15.4083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1571","C46036",1996-08-24,16.0958333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1572","C46036",1996-08-25,16.1478260869565,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1573","C46036",1996-08-26,16.2913043478261,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1574","C46036",1996-08-27,16.4260869565217,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1575","C46036",1996-08-28,16.0739130434783,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1576","C46036",1996-08-29,16.0375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1577","C46036",1996-08-30,16.2583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1578","C46036",1996-08-31,16.1260869565217,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1579","C46036",1996-09-01,16.0916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1580","C46036",1996-09-02,16.0708333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1581","C46036",1996-09-03,15.9083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1582","C46036",1996-09-04,15.875,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1583","C46036",1996-09-05,15.8130434782609,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1584","C46036",1996-09-06,15.6625,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1585","C46036",1996-09-07,15.6,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1586","C46036",1996-09-08,15.5833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1587","C46036",1996-09-09,15.6565217391304,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1588","C46036",1996-09-10,15.6625,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1589","C46036",1996-09-11,15.5791666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1590","C46036",1996-09-12,15.5695652173913,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1591","C46036",1996-09-13,15.5217391304348,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1592","C46036",1996-09-14,15.4416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1593","C46036",1996-09-15,15.3208333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1594","C46036",1996-09-16,15.1166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1595","C46036",1996-09-17,15.1,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1596","C46036",1996-09-18,15.075,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1597","C46036",1996-09-19,15.0666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1598","C46036",1996-09-20,14.95,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1599","C46036",1996-09-21,14.7958333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1600","C46036",1996-09-22,14.6166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1601","C46036",1996-09-23,14.63,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1602","C46036",1996-09-24,14.6,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1603","C46036",1996-09-25,14.6791666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1604","C46036",1996-09-26,14.7434782608696,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1605","C46036",1996-09-27,14.7625,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1606","C46036",1996-09-28,14.8208333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1607","C46036",1996-09-29,14.9,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1608","C46036",1996-09-30,14.8583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1609","C46036",1996-10-01,14.8130434782609,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1610","C46036",1996-10-02,14.5125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1611","C46036",1996-10-03,14.3291666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1612","C46036",1996-10-04,14.2291666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1613","C46036",1996-10-05,14.2125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1614","C46036",1996-10-06,14.1375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1615","C46036",1996-10-07,14.125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1616","C46036",1996-10-08,14.2875,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1617","C46036",1996-10-09,14.3,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1618","C46036",1996-10-10,14.2684210526316,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1619","C46036",1996-10-11,14.1363636363636,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1620","C46036",1996-10-12,14.0375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1621","C46036",1996-10-13,13.8375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1622","C46036",1996-10-14,13.6666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1623","C46036",1996-10-15,13.525,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1624","C46036",1996-10-16,13.4217391304348,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1625","C46036",1996-10-17,13.3227272727273,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1626","C46036",1996-10-18,12.4260869565217,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1627","C46036",1996-10-19,12.1217391304348,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1628","C46036",1996-10-20,12.05,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1629","C46036",1996-10-21,12.075,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1630","C46036",1996-10-22,12,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1631","C46036",1996-10-23,12.0083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1632","C46036",1996-10-24,11.9416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1633","C46036",1996-10-25,11.6833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1634","C46036",1996-10-26,11.5666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1635","C46036",1996-10-27,11.6,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1636","C46036",1996-10-28,11.6,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1637","C46036",1996-10-29,11.5041666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1638","C46036",1996-10-30,11.4208333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1639","C46036",1996-10-31,11.4208333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1640","C46036",1996-11-01,11.4583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1641","C46036",1996-11-02,11.4,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1642","C46036",1996-11-03,11.3333333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1643","C46036",1996-11-04,11.275,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1644","C46036",1996-11-05,11.2,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1645","C46036",1996-11-06,11.1541666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1646","C46036",1996-11-07,11.075,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1647","C46036",1996-11-08,11.1,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1648","C46036",1996-11-09,11.09375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1649","C46036",1996-11-10,11.1,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1650","C46036",1996-11-11,11.1,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1651","C46036",1996-11-12,11.1,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1652","C46036",1996-11-13,11.0625,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1653","C46036",1996-11-14,11.0416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1654","C46036",1996-11-15,11.0041666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1655","C46036",1996-11-16,10.9375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1656","C46036",1996-11-17,10.8125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1657","C46036",1996-11-18,10.6625,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1658","C46036",1996-11-19,10.5708333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1659","C46036",1996-11-20,10.4791666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1660","C46036",1996-11-21,10.4166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1661","C46036",1996-11-22,10.3434782608696,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1662","C46036",1996-11-23,10.3285714285714,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1663","C46036",1996-11-24,10.2608695652174,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1664","C46036",1996-11-25,10.2666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1665","C46036",1996-11-26,10.1125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1666","C46036",1996-11-27,10.125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1667","C46036",1996-11-28,10.1333333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1668","C46036",1996-11-29,10.0304347826087,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1669","C46036",1996-11-30,9.90869565217391,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1670","C46036",1996-12-01,9.7375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1671","C46036",1996-12-02,9.55,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1672","C46036",1996-12-03,9.40833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1673","C46036",1996-12-04,9.4,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1674","C46036",1996-12-05,9.36666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1675","C46036",1996-12-06,9.32916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1676","C46036",1996-12-07,9.3,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1677","C46036",1996-12-08,9.22916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1678","C46036",1996-12-09,9.2,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1679","C46036",1996-12-10,9.14166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1680","C46036",1996-12-11,9.05,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1681","C46036",1996-12-12,8.98260869565217,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1682","C46036",1996-12-13,8.90416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1683","C46036",1996-12-14,8.9,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1684","C46036",1996-12-15,8.80416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1685","C46036",1996-12-16,8.8,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1686","C46036",1996-12-17,8.8,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1687","C46036",1996-12-18,8.8,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1688","C46036",1996-12-19,8.8,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1689","C46036",1996-12-20,8.77916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1690","C46036",1996-12-21,8.72608695652174,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1691","C46036",1996-12-22,8.71363636363636,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1692","C46036",1996-12-23,8.62857142857143,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1693","C46036",1996-12-24,8.55454545454545,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1694","C46036",1996-12-25,8.4,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1695","C46036",1996-12-28,8.4,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1696","C46036",1997-02-17,8.21875,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1697","C46036",1997-02-18,8.27083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1698","C46036",1997-02-19,7.99166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1699","C46036",1997-02-20,7.75416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1700","C46036",1997-02-21,8.19166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1701","C46036",1997-02-22,8.225,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1702","C46036",1997-02-23,7.7375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1703","C46036",1997-02-24,7.82916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1704","C46036",1997-02-25,7.975,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1705","C46036",1997-02-26,8.10833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1706","C46036",1997-02-27,7.89166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1707","C46036",1997-02-28,7.7,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1708","C46036",1997-03-01,7.80434782608696,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1709","C46036",1997-03-02,7.76666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1710","C46036",1997-03-03,7.7375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1711","C46036",1997-03-04,7.89166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1712","C46036",1997-03-05,7.85833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1713","C46036",1997-03-06,7.82916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1714","C46036",1997-03-07,7.8,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1715","C46036",1997-03-08,7.83809523809524,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1716","C46036",1997-03-09,7.9,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1717","C46036",1997-03-10,7.8304347826087,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1718","C46036",1997-03-11,7.8375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1719","C46036",1997-03-12,7.74347826086957,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1720","C46036",1997-03-13,7.79583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1721","C46036",1997-03-14,7.8125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1722","C46036",1997-03-15,7.78695652173913,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1723","C46036",1997-03-16,7.69583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1724","C46036",1997-03-17,7.70833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1725","C46036",1997-03-18,7.77083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1726","C46036",1997-03-19,7.8,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1727","C46036",1997-03-20,7.81904761904762,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1728","C46036",1997-03-21,7.87222222222222,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1729","C46036",1997-03-22,7.88888888888889,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1730","C46036",1997-03-23,7.90588235294118,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1731","C46036",1997-03-24,7.955,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1732","C46036",1997-03-25,7.975,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1733","C46036",1997-03-26,7.95882352941176,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1734","C46036",1997-03-27,7.99583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1735","C46036",1997-03-28,8.025,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1736","C46036",1997-03-29,8.11666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1737","C46036",1997-03-30,8.0875,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1738","C46036",1997-03-31,7.9375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1739","C46036",1997-04-01,7.89583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1740","C46036",1997-04-02,7.8304347826087,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1741","C46036",1997-04-03,7.73478260869565,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1742","C46036",1997-04-04,7.91052631578947,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1743","C46036",1997-04-05,8.1,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1744","C46036",1997-04-06,8.15294117647059,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1745","C46036",1997-04-07,8.17619047619048,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1746","C46036",1997-04-08,8.32916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1747","C46036",1997-04-09,8.52916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1748","C46036",1997-04-10,8.74583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1749","C46036",1997-04-11,8.275,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1750","C46036",1997-04-12,8.5,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1751","C46036",1997-04-13,8.325,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1752","C46036",1997-04-14,8.19583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1753","C46036",1997-04-15,8.44166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1754","C46036",1997-04-16,8.65,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1755","C46036",1997-04-17,8.62083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1756","C46036",1997-04-18,8.8375,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1757","C46036",1997-04-19,8.64583333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1758","C46036",1997-04-20,8.55833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1759","C46036",1997-04-21,8.69166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1760","C46036",1997-04-22,8.82916666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1761","C46036",1997-04-23,8.69130434782609,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1762","C46036",1997-04-24,8.81666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1763","C46036",1997-04-25,8.52222222222222,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1764","C46036",1997-04-26,8.4875,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1765","C46036",1997-04-27,8.51304347826087,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1766","C46036",1997-04-28,8.47083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1767","C46036",1997-04-29,8.56666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1768","C46036",1997-04-30,8.65,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1769","C46036",1997-05-01,8.725,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1770","C46036",1997-05-02,8.55,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1771","C46036",1997-05-03,8.47826086956522,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1772","C46036",1997-05-04,8.67727272727273,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1773","C46036",1997-05-05,9.3,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1774","C46036",1997-05-06,9.35714285714286,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1775","C46036",1997-05-07,9.35,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1776","C46036",1997-05-08,9.17083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1777","C46036",1997-05-09,9.2125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1778","C46036",1997-05-10,9.50416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1779","C46036",1997-05-11,9.49166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1780","C46036",1997-05-12,9.82083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1781","C46036",1997-05-13,10.225,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1782","C46036",1997-05-14,10.4208333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1783","C46036",1997-05-15,10.425,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1784","C46036",1997-05-16,11.1125,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1785","C46036",1997-05-17,10.5166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1786","C46036",1997-05-18,10.1631578947368,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1787","C46036",1997-05-19,10.1875,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1788","C46036",1997-05-20,10.1458333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1789","C46036",1997-05-21,10.15,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1790","C46036",1997-05-22,10.5833333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1791","C46036",1997-05-23,11.3555555555556,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1792","C46036",1997-05-24,11.2666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1793","C46036",1997-05-25,11.625,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1794","C46036",1997-05-26,11.3166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1795","C46036",1997-05-27,11.1958333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1796","C46036",1997-05-28,11.3083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1797","C46036",1997-05-29,11.7416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1798","C46036",1997-05-30,12.0083333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1799","C46036",1997-05-31,11.8208333333333,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1800","C46036",1997-06-01,11.5416666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1801","C46036",1997-06-02,11.3666666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1802","C46036",1997-06-03,11.4041666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1803","C46036",1997-06-04,11.3041666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1804","C46036",1997-06-05,11.3166666666667,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1805","C46036",1997-06-06,11.2555555555556,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
"1806","C46036",1997-06-07,11.03,"DFO_MEDS","46036","S. NOMAD","NOMAD",48.35,-133.93
