"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"5795","C46132",2011-07-30,14.9904761904762,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5796","C46132",2011-07-31,15.17,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5797","C46132",2011-08-01,15.5466666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5798","C46132",2011-08-02,15.4904761904762,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5799","C46132",2011-08-03,15.5578947368421,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5800","C46132",2011-08-04,16.2095238095238,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5801","C46132",2011-08-05,15.6833333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5802","C46132",2011-08-06,13.975,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5803","C46132",2011-08-07,13.0714285714286,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5804","C46132",2011-08-08,12.1307692307692,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5805","C46132",2011-08-09,11.9866666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5806","C46132",2011-08-10,12.8833333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5807","C46132",2011-08-11,13.4266666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5808","C46132",2011-08-12,13.6117647058824,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5809","C46132",2011-08-13,14.2565217391304,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5810","C46132",2011-08-14,14.0875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5811","C46132",2011-08-15,15.304347826087,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5812","C46132",2011-08-16,15.3478260869565,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5813","C46132",2011-08-17,15.5782608695652,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5814","C46132",2011-08-18,15.5947368421053,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5815","C46132",2011-08-19,14.815,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5816","C46132",2011-08-20,15.7473684210526,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5817","C46132",2011-08-21,16.4333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5818","C46132",2011-08-22,15.2222222222222,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5819","C46132",2011-08-23,15.6416666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5820","C46132",2011-08-24,15.31,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5821","C46132",2011-08-25,15.6083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5822","C46132",2011-08-26,15.21,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5823","C46132",2011-08-27,14.6666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5824","C46132",2011-08-28,14.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5825","C46132",2011-08-29,14.2,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5826","C46132",2011-08-30,14.4333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5827","C46132",2011-08-31,14.6333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5828","C46132",2011-09-01,13.6071428571429,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5829","C46132",2011-09-02,13.7,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5830","C46132",2011-09-03,14.1473684210526,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5831","C46132",2011-09-04,14.8863636363636,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5832","C46132",2011-09-05,14.8,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5833","C46132",2011-09-06,14.7916666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5834","C46132",2011-09-07,15.6958333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5835","C46132",2011-09-08,15.5478260869565,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5836","C46132",2011-09-09,14.3684210526316,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5837","C46132",2011-09-10,12.9615384615385,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5838","C46132",2011-09-11,12.425,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5839","C46132",2011-09-12,12.3555555555556,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5840","C46132",2011-09-13,12.4583333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5841","C46132",2011-09-14,12.8470588235294,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5842","C46132",2011-09-15,12.295652173913,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5843","C46132",2011-09-16,12.64,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5844","C46132",2011-09-17,13.9083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5845","C46132",2011-09-18,13.65,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5846","C46132",2011-09-19,13.61875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5847","C46132",2011-09-20,13.65,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5848","C46132",2011-09-21,13.7315789473684,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5849","C46132",2011-09-22,13.5055555555556,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5850","C46132",2011-09-23,13.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5851","C46132",2011-09-24,13.0933333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5852","C46132",2011-09-25,12.9090909090909,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5853","C46132",2011-09-26,13.2928571428571,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5854","C46132",2011-09-27,12.825,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5855","C46132",2011-09-28,12.5722222222222,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5856","C46132",2011-09-29,12.8190476190476,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5857","C46132",2011-09-30,12.6058823529412,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5858","C46132",2011-10-01,12.7333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5859","C46132",2011-10-02,12.6739130434783,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5860","C46132",2011-10-03,12.65,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5861","C46132",2011-10-04,12.4083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5862","C46132",2011-10-05,12.4,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5863","C46132",2011-10-06,13.1846153846154,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5864","C46132",2011-10-07,13.435,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5865","C46132",2011-10-08,13.5157894736842,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5866","C46132",2011-10-09,12.9916666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5867","C46132",2011-10-10,13.1133333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5868","C46132",2011-10-11,13.0272727272727,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5869","C46132",2011-10-12,12.9714285714286,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5870","C46132",2011-10-13,12.6235294117647,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5871","C46132",2011-10-14,12.7823529411765,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5872","C46132",2011-10-15,12.16,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5873","C46132",2011-10-16,12,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5874","C46132",2011-10-17,11.9952380952381,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5875","C46132",2011-10-18,12.14,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5876","C46132",2011-10-19,12.2214285714286,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5877","C46132",2011-10-20,11.98125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5878","C46132",2011-10-21,12.0277777777778,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5879","C46132",2011-10-22,12.1722222222222,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5880","C46132",2011-10-23,12.2,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5881","C46132",2011-10-24,12.4368421052632,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5882","C46132",2011-10-25,12.4578947368421,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5883","C46132",2011-10-26,12.425,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5884","C46132",2011-10-27,12.1363636363636,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5885","C46132",2011-10-28,12.1769230769231,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5886","C46132",2011-10-29,12.1375,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5887","C46132",2011-10-30,12.0642857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5888","C46132",2011-10-31,11.9375,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5889","C46132",2011-11-01,11.71875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5890","C46132",2011-11-02,11.6333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5891","C46132",2011-11-03,11.28,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5892","C46132",2011-11-04,11.2090909090909,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5893","C46132",2011-11-05,11.2,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5894","C46132",2011-11-06,10.9588235294118,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5895","C46132",2011-11-07,10.96,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5896","C46132",2011-11-08,10.7736842105263,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5897","C46132",2011-11-09,10.7285714285714,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5898","C46132",2011-11-10,10.7083333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5899","C46132",2011-11-11,10.6466666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5900","C46132",2011-11-12,10.8,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5901","C46132",2011-11-13,10.78,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5902","C46132",2011-11-14,10.3166666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5903","C46132",2011-11-15,9.99411764705882,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5904","C46132",2011-11-16,9.96666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5905","C46132",2011-11-17,10.0666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5906","C46132",2011-11-18,9.88,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5907","C46132",2011-11-19,10.0222222222222,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5908","C46132",2011-11-20,9.78636363636364,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5909","C46132",2011-11-21,9.73,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5910","C46132",2011-11-22,9.87692307692308,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5911","C46132",2011-11-23,9.84375,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5912","C46132",2011-11-24,9.74736842105263,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5913","C46132",2011-11-25,9.54,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5914","C46132",2011-11-26,9.425,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5915","C46132",2011-11-27,9.3125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5916","C46132",2011-11-28,9.425,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5917","C46132",2011-11-29,9.33333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5918","C46132",2011-11-30,9.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5919","C46132",2011-12-01,9.44666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5920","C46132",2011-12-02,9.46666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5921","C46132",2011-12-03,9.28,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5922","C46132",2011-12-04,8.9,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5923","C46132",2011-12-05,8.74166666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5924","C46132",2011-12-06,8.53,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5925","C46132",2011-12-07,8.52222222222222,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5926","C46132",2011-12-08,8.3375,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5927","C46132",2011-12-09,8.32142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5928","C46132",2011-12-10,7.89545454545455,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5929","C46132",2011-12-11,8.07,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5930","C46132",2011-12-12,8.65,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5931","C46132",2011-12-13,8.53684210526316,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5932","C46132",2011-12-14,8.175,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5933","C46132",2011-12-15,8.27777777777778,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5934","C46132",2011-12-16,8.5,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5935","C46132",2011-12-17,8.56470588235294,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5936","C46132",2011-12-18,8.77142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5937","C46132",2011-12-19,8.99,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5938","C46132",2011-12-20,9.08666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5939","C46132",2011-12-21,8.87142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5940","C46132",2011-12-22,8.68947368421053,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5941","C46132",2011-12-23,8.73333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5942","C46132",2011-12-24,8.8,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5943","C46132",2011-12-25,8.85,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5944","C46132",2011-12-26,8.74,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5945","C46132",2011-12-27,8.56428571428571,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5946","C46132",2011-12-28,8.54,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5947","C46132",2011-12-29,8.49090909090909,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5948","C46132",2011-12-30,8.49230769230769,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5949","C46132",2011-12-31,8.31666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5950","C46132",2012-01-01,8.23333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5951","C46132",2012-01-02,8.45,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5952","C46132",2012-01-03,8.46470588235294,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5953","C46132",2012-01-04,8.4,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5954","C46132",2012-01-05,8.4,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5955","C46132",2012-01-06,8.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5956","C46132",2012-01-07,8.33157894736842,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5957","C46132",2012-01-08,8.33125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5958","C46132",2012-01-09,8.4,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5959","C46132",2012-01-10,8.36666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5960","C46132",2012-01-11,7.72857142857143,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5961","C46132",2012-01-12,7.645,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5962","C46132",2012-01-13,7.68571428571429,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5963","C46132",2012-01-14,7.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5964","C46132",2012-01-15,6.99166666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5965","C46132",2012-01-16,6.81428571428571,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5966","C46132",2012-01-17,6.52857142857143,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5967","C46132",2012-01-18,6.68,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5968","C46132",2012-01-19,6.805,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5969","C46132",2012-01-20,6.7578947368421,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5970","C46132",2012-01-21,8.09166666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5971","C46132",2012-01-22,8,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5972","C46132",2012-01-23,7.68888888888889,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5973","C46132",2012-01-24,7.7,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5974","C46132",2012-01-25,7.72,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5975","C46132",2012-01-26,7.65,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5976","C46132",2012-01-27,7.61666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5977","C46132",2012-01-28,7.67142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5978","C46132",2012-01-29,7.7,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5979","C46132",2012-01-30,7.7,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5980","C46132",2012-01-31,7.7,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5981","C46132",2012-02-01,7.62941176470588,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5982","C46132",2012-02-02,7.70555555555556,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5983","C46132",2012-02-03,7.71875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5984","C46132",2012-02-04,7.74761904761905,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5985","C46132",2012-02-05,7.71111111111111,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5986","C46132",2012-02-06,7.775,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5987","C46132",2012-02-07,7.825,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5988","C46132",2012-02-08,7.87058823529412,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5989","C46132",2012-02-09,8.08571428571429,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5990","C46132",2012-02-10,7.85714285714286,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5991","C46132",2012-02-11,7.97142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5992","C46132",2012-02-12,8.225,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5993","C46132",2012-02-13,8.125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5994","C46132",2012-02-14,7.87894736842105,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5995","C46132",2012-02-15,7.92142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5996","C46132",2012-02-16,7.94285714285714,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5997","C46132",2012-02-17,8.07777777777778,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5998","C46132",2012-02-18,7.82857142857143,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"5999","C46132",2012-02-19,7.73,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6000","C46132",2012-02-20,7.76153846153846,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6001","C46132",2012-02-21,7.79473684210526,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6002","C46132",2012-02-22,7.95555555555556,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6003","C46132",2012-02-23,7.6,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6004","C46132",2012-02-24,7.60666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6005","C46132",2012-02-25,7.7,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6006","C46132",2012-02-26,7.48571428571429,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6007","C46132",2012-02-27,7.14,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6008","C46132",2012-02-28,7.26111111111111,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6009","C46132",2012-02-29,7.40714285714286,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6010","C46132",2012-03-01,7.40769230769231,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6011","C46132",2012-03-02,7.49375,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6012","C46132",2012-03-03,7.5,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6013","C46132",2012-03-04,7.71875,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6014","C46132",2012-03-05,7.51666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6015","C46132",2012-03-06,7.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6016","C46132",2012-03-07,7.3125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6017","C46132",2012-03-08,7.25,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6018","C46132",2012-03-09,7.3,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6019","C46132",2012-03-10,7.4125,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6020","C46132",2012-03-11,7.37857142857143,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6021","C46132",2012-03-12,7.30588235294118,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6022","C46132",2012-03-13,7.25,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6023","C46132",2012-03-14,7.31538461538462,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6024","C46132",2012-03-15,7.4375,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6025","C46132",2012-03-16,7.35333333333333,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6026","C46132",2012-03-17,7.36,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6027","C46132",2012-03-18,7.28666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6028","C46132",2012-03-19,7.305,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6029","C46132",2012-03-20,7.18181818181818,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6030","C46132",2012-03-21,7.475,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6031","C46132",2012-03-22,7.37142857142857,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
"6032","C46132",2012-03-23,7.36666666666667,"DFO_MEDS","46132","S. Brooks","3 metre discus",49.73,-127.9167
