"","STN_ID","date","SSTP","source","wmo_id","buoy_name","buoy_type","lat","lon"
"701","C46184",1993-12-18,8.25789473684211,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"702","C46184",1993-12-19,8.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"703","C46184",1993-12-20,8.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"704","C46184",1993-12-21,8.26363636363636,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"705","C46184",1993-12-22,8.25625,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"706","C46184",1993-12-23,8.14,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"707","C46184",1993-12-24,8.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"708","C46184",1993-12-25,8.11666666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"709","C46184",1993-12-26,8.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"710","C46184",1993-12-27,8.02631578947368,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"711","C46184",1993-12-28,8,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"712","C46184",1993-12-29,7.92,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"713","C46184",1993-12-30,7.85,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"714","C46184",1993-12-31,7.76111111111111,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"715","C46184",1994-01-01,7.74615384615385,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"716","C46184",1994-01-02,7.71176470588235,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"717","C46184",1994-01-03,7.7421052631579,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"718","C46184",1994-01-04,7.71,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"719","C46184",1994-01-05,7.74583333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"720","C46184",1994-01-06,7.7125,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"721","C46184",1994-01-07,7.72083333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"722","C46184",1994-01-08,7.7625,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"723","C46184",1994-01-09,7.7,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"724","C46184",1994-01-10,7.60952380952381,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"725","C46184",1994-01-11,7.52352941176471,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"726","C46184",1994-01-12,7.47333333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"727","C46184",1994-01-13,7.40769230769231,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"728","C46184",1994-01-14,7.43181818181818,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"729","C46184",1994-01-15,7.42608695652174,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"730","C46184",1994-01-16,7.4125,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"731","C46184",1994-01-17,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"732","C46184",1994-01-18,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"733","C46184",1994-01-19,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"734","C46184",1994-01-20,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"735","C46184",1994-01-21,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"736","C46184",1994-01-22,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"737","C46184",1994-01-23,7.5,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"738","C46184",1994-01-26,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"739","C46184",1994-01-27,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"740","C46184",1994-01-28,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"741","C46184",1994-01-29,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"742","C46184",1994-01-30,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"743","C46184",1994-01-31,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"744","C46184",1994-02-01,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"745","C46184",1994-02-02,7.43181818181818,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"746","C46184",1994-02-03,7.43888888888889,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"747","C46184",1994-02-04,7.40666666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"748","C46184",1994-02-05,7.445,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"749","C46184",1994-02-06,7.45,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"750","C46184",1994-02-07,7.47894736842105,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"751","C46184",1994-02-08,7.6,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"752","C46184",1994-02-09,7.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"753","C46184",1994-02-10,7.32608695652174,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"754","C46184",1994-02-11,7.21739130434783,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"755","C46184",1994-02-12,7.18095238095238,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"756","C46184",1994-02-13,7.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"757","C46184",1994-02-14,7.035,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"758","C46184",1994-02-15,7.07391304347826,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"759","C46184",1994-02-16,7.01,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"760","C46184",1994-02-17,7,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"761","C46184",1994-02-18,7,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"762","C46184",1994-02-21,6.8,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"763","C46184",1994-02-22,6.88888888888889,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"764","C46184",1994-02-23,6.8,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"765","C46184",1994-02-24,6.69444444444444,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"766","C46184",1994-02-25,6.4952380952381,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"767","C46184",1994-02-26,6.50952380952381,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"768","C46184",1994-02-27,6.40476190476191,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"769","C46184",1994-02-28,6.41,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"770","C46184",1994-03-01,6.425,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"771","C46184",1994-03-02,6.48461538461538,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"772","C46184",1994-03-03,6.495,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"773","C46184",1994-03-04,6.455,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"774","C46184",1994-03-05,6.38421052631579,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"775","C46184",1994-03-06,6.4625,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"776","C46184",1994-03-07,6.47692307692308,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"777","C46184",1994-03-08,6.5,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"778","C46184",1994-03-09,6.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"779","C46184",1994-03-10,6.32222222222222,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"780","C46184",1994-03-11,6.36470588235294,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"781","C46184",1994-03-12,6.3375,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"782","C46184",1994-03-13,6.35882352941177,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"783","C46184",1994-03-14,6.33529411764706,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"784","C46184",1994-03-15,6.3125,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"785","C46184",1994-03-16,6.28947368421053,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"786","C46184",1994-03-17,6.29090909090909,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"787","C46184",1994-03-18,6.26190476190476,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"788","C46184",1994-03-19,6.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"789","C46184",1994-03-20,6.21428571428571,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"790","C46184",1994-03-21,6.14285714285714,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"791","C46184",1994-03-22,6.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"792","C46184",1994-03-23,6.19473684210526,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"793","C46184",1994-03-24,6.14705882352941,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"794","C46184",1994-03-25,6.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"795","C46184",1994-03-26,6.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"796","C46184",1994-03-27,6.23888888888889,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"797","C46184",1994-03-28,6.325,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"798","C46184",1994-03-29,6.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"799","C46184",1994-03-30,6.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"800","C46184",1994-03-31,6.29411764705882,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"801","C46184",1994-04-01,6.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"802","C46184",1994-04-02,6.34285714285714,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"803","C46184",1994-04-03,6.34166666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"804","C46184",1994-04-04,6.35217391304348,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"805","C46184",1994-04-05,6.34545454545455,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"806","C46184",1994-04-06,6.325,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"807","C46184",1994-04-07,6.605,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"808","C46184",1994-04-08,6.48235294117647,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"809","C46184",1994-04-09,6.56086956521739,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"810","C46184",1994-04-10,6.46923076923077,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"811","C46184",1994-04-11,6.46363636363636,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"812","C46184",1994-04-12,6.42380952380952,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"813","C46184",1994-04-13,6.3952380952381,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"814","C46184",1994-04-14,6.38125,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"815","C46184",1994-04-15,6.27391304347826,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"816","C46184",1994-04-16,6.495,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"817","C46184",1994-04-17,6.36666666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"818","C46184",1994-04-18,6.32222222222222,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"819","C46184",1994-04-19,6.3125,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"820","C46184",1994-04-20,6.41578947368421,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"821","C46184",1994-04-21,6.5,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"822","C46184",1994-04-22,6.55384615384615,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"823","C46184",1994-04-23,6.74,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"824","C46184",1994-04-24,6.76111111111111,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"825","C46184",1994-04-25,7.02380952380952,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"826","C46184",1994-04-26,7.11363636363636,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"827","C46184",1994-04-27,7.05,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"828","C46184",1994-04-28,7.26111111111111,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"829","C46184",1994-04-29,7.31764705882353,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"830","C46184",1994-04-30,7.23571428571429,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"831","C46184",1994-05-01,7.22857142857143,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"832","C46184",1994-05-02,7.475,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"833","C46184",1994-05-03,7.50416666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"834","C46184",1994-05-04,8.03478260869565,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"835","C46184",1994-05-05,8.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"836","C46184",1994-05-06,7.65263157894737,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"837","C46184",1994-05-07,7.6,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"838","C46184",1994-05-10,7.19166666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"839","C46184",1994-05-11,7.175,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"840","C46184",1994-05-12,7.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"841","C46184",1994-05-13,7.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"842","C46184",1994-05-14,7.32105263157895,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"843","C46184",1994-05-15,7.61904761904762,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"844","C46184",1994-05-16,7.77826086956522,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"845","C46184",1994-05-17,7.8,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"846","C46184",1994-05-18,8.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"847","C46184",1994-05-19,8.1375,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"848","C46184",1994-05-20,8.2625,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"849","C46184",1994-05-21,8.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"850","C46184",1994-05-23,8.3625,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"851","C46184",1994-05-24,8.66666666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"852","C46184",1994-05-25,8.72222222222222,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"853","C46184",1994-05-26,8.83333333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"854","C46184",1994-05-27,8.92380952380952,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"855","C46184",1994-05-28,8.675,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"856","C46184",1994-05-31,9.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"857","C46184",1994-06-01,9.31333333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"858","C46184",1994-06-02,9.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"859","C46184",1994-06-03,9,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"860","C46184",1994-06-04,9.16666666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"861","C46184",1994-06-05,10,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"862","C46184",1994-06-06,9.93333333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"863","C46184",1994-06-07,10.7,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"864","C46184",1994-06-08,10.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"865","C46184",1994-06-09,10.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"866","C46184",1994-06-10,10,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"867","C46184",1994-06-12,10.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"868","C46184",1994-06-14,10.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"869","C46184",1994-06-15,10.15,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"870","C46184",1994-06-23,11.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"871","C46184",1994-06-24,11.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"872","C46184",1994-06-25,11.05,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"873","C46184",1994-06-26,11.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"874","C46184",1994-06-27,11.7,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"875","C46184",1994-06-28,11.5,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"876","C46184",1994-06-30,11.15,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"877","C46184",1994-07-02,11.2,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"878","C46184",1994-07-03,11.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"879","C46184",1994-07-04,11.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"880","C46184",1994-07-06,11.3666666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"881","C46184",1994-07-08,11.525,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"882","C46184",1994-07-09,12,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"883","C46184",1994-07-11,12.275,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"884","C46184",1994-07-12,12.3,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"885","C46184",1994-07-14,12.8,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"886","C46184",1994-07-15,12.95,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"887","C46184",1994-07-16,12.85,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"888","C46184",1994-07-17,12.6,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"889","C46184",1994-07-18,12.5,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"890","C46184",1994-07-20,12.6,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"891","C46184",1994-07-21,13.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"892","C46184",1994-07-22,13.55,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"893","C46184",1994-07-25,13.5,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"894","C46184",1994-07-26,13.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"895","C46184",1994-07-27,13.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"896","C46184",1994-07-28,13.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"897","C46184",1994-07-31,13.9,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"898","C46184",1994-08-01,13.9,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"899","C46184",1994-08-09,14.6,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"900","C46184",1994-08-12,15,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"901","C46184",1994-08-13,15.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"902","C46184",1994-08-15,15.6,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"903","C46184",1994-08-16,15.9,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"904","C46184",1994-08-17,16,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"905","C46184",1994-08-18,15.65,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"906","C46184",1994-08-23,14.65,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"907","C46184",1994-08-25,14.75,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"908","C46184",1994-09-04,14.4,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"909","C46184",1994-09-06,13.8,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"910","C46184",1994-09-07,14,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"911","C46184",1994-09-08,14.0583333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"912","C46184",1994-09-09,14.1416666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"913","C46184",1994-09-10,14.025,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"914","C46184",1994-09-11,14.1833333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"915","C46184",1994-09-12,14.0833333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"916","C46184",1994-09-13,13.9636363636364,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"917","C46184",1994-09-14,13.8833333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"918","C46184",1994-09-15,13.6625,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"919","C46184",1994-09-19,12.8,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"920","C46184",1994-09-20,12.8833333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"921","C46184",1994-09-21,12.8090909090909,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"922","C46184",1994-09-22,12.65,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"923","C46184",1994-09-23,12.6333333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"924","C46184",1994-09-24,12.9153846153846,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"925","C46184",1994-09-25,12.3363636363636,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"926","C46184",1994-09-26,12.15,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"927","C46184",1994-09-27,12.125,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"928","C46184",1994-09-28,12.0111111111111,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"929","C46184",1994-09-29,12.11,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"930","C46184",1994-09-30,11.8333333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"931","C46184",1994-10-01,11.775,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"932","C46184",1994-10-02,11.4818181818182,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"933","C46184",1994-10-03,11.9058823529412,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"934","C46184",1994-10-04,11.6461538461538,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"935","C46184",1994-10-05,11.6,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"936","C46184",1994-10-06,11.6636363636364,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"937","C46184",1994-10-07,11.5363636363636,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"938","C46184",1994-10-08,11.4166666666667,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"939","C46184",1994-10-09,11.44,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"940","C46184",1994-10-12,11.1,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"941","C46184",1994-10-13,11.0083333333333,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"942","C46184",1994-10-14,10.7363636363636,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"943","C46184",1994-10-15,10.475,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"944","C46184",1994-10-16,10.525,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"945","C46184",1994-10-17,10.11,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"946","C46184",1994-10-18,9.96363636363636,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"947","C46184",1994-10-19,9.75,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"948","C46184",1994-10-20,9.65454545454545,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"949","C46184",1994-10-21,9.43636363636364,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
"950","C46184",1994-10-22,9.24545454545455,"DFO_MEDS","46184","N. NOMAD","NOMAD",53.9,-138.867
